time,I0.NM0:region,I0.NM0:id,I0.NM0:vgs,I0.NM0:vds,I0.NM0:vth,I0.NM0:vdsat,I0.NM0:gm,I0.NM0:gds,I0.NM0:gmoverid,I0.NM0:self_gain,I0.NM0:rout,I0.NM0:sat_margin_abs
1.799999999999988e-06,2.0,7.87912544047781e-05,0.6664471741852411,0.658892725242168,0.5045975055935248,0.1536500647710067,0.00049606291145959,3.71953446218828e-05,6.295913411428644,13.3366935164178,26885.08495258514,0.5052426604711613
1.804999999999988e-06,2.0,7.899903904921163e-05,0.6669559615522874,0.6577411943264297,0.5046127571399376,0.1538762133184074,0.0004965242094313917,3.733311183978117e-05,6.285193075411823,13.29983451586558,26785.87320263045,0.5038649810080224
1.809999999999988e-06,2.0,7.922581455379722e-05,0.6675111757055859,0.6564831899781676,0.5046294222078112,0.1541230463451684,0.0004970246809079035,3.748405316627408e-05,6.273519399945783,13.2596301339978,26678.0114616778,0.5023601436329992
1.814999999999988e-06,2.0,7.947137223712213e-05,0.6681122687157994,0.6551198693477294,0.5046474864833367,0.1543903336068745,0.0004975631187800819,3.764817191843891e-05,6.260910166082605,13.21612958679651,26561.71466084469,0.5007295357408549
1.819999999999988e-06,2.0,7.973548486485077e-05,0.6687586473766973,0.6536524930912031,0.5046669343536783,0.1546778252737172,0.0004981382273746619,3.782547070828281e-05,6.247384482381674,13.16938607893074,26437.21231421518,0.4989746678174859
1.824999999999988e-06,2.0,8.001790673351092e-05,0.6694496737905797,0.6520824256244449,0.5046877488925858,0.1549852521832478,0.0004987486268366863,3.801595123982589e-05,6.232962727328714,13.11945671674243,26304.74754377289,0.4970971734411971
1.829999999999988e-06,2.0,8.031837350916869e-05,0.6701846659978049,0.6504111353169658,0.5047099118583475,0.155312325876458,0.0004993928570837086,3.821961399211308e-05,6.217666500178393,13.06640242852171,26164.57613115501,0.4950988094405078
1.834999999999988e-06,2.0,8.063660233755171e-05,0.6709628986498009,0.6486401946033729,0.5047334036805656,0.1556587388833061,0.0005000693827299558,3.843645797529185e-05,6.201518557848849,13.01028786397061,26016.96547176202,0.49298145572006674
1.839999999999987e-06,2.0,8.097229171449593e-05,0.6717836037248971,0.6467712800013267,0.5047582034597351,0.1560241647933213,0.000500776597561914,3.866648037172219e-05,6.18454276069729,12.95118130090126,25862.19356885987,0.4907471152080054
1.844999999999987e-06,2.0,8.132512163462858e-05,0.6726459712862696,0.6448061720132453,0.5047842889561229,0.1564082585775807,0.0005015128299514524,3.890967625031687e-05,6.166764004945485,12.8891545312554,25700.5479451106,0.48839791343566463
1.849999999999987e-06,2.0,8.169475350578876e-05,0.6735491502812503,0.6427467548995696,0.5048116365919535,0.1568106566974055,0.0005022763477952209,3.916603816485693e-05,6.148208164462809,12.82428275438657,25532.32460712057,0.4859360982021641
1.854999999999987e-06,2.0,8.208083034850862e-05,0.674492249381213,0.6405950163018476,0.5048402214433747,0.1572309774662397,0.0005030653643531817,3.943555582566171e-05,6.128902019823422,12.75664444992618,25357.8269422863,0.48336403883560786
1.859999999999987e-06,2.0,8.248297676645235e-05,0.6754743378612079,0.6383530467041928,0.5048700172462288,0.1576688211997025,0.0005038780435836969,3.971821565392729e-05,6.10887319720232,12.68632125808688,25177.36468106218,0.4806842255044903
1.864999999999987e-06,2.0,8.290079920848442e-05,0.6764944465184743,0.6360230387113451,0.5049009963920845,0.1581237706204076,0.0005047125063333314,4.001400040950736e-05,6.088150095182685,12.61339783995732,24991.25280566547,0.4778992680909375
1.869999999999987e-06,2.0,8.333388600645525e-05,0.6775515686289266,0.6336072861345965,0.5049331299385281,0.1585953910521382,0.0005055668359890399,4.032288869980793e-05,6.066761821875912,12.53796174556929,24799.81053551759,0.4750118950824583
1.874999999999987e-06,2.0,8.378180771067148e-05,0.6786446609406698,0.6311081828638214,0.504966387610198,0.1590832308700538,0.0005064390849351277,4.064485456213767e-05,6.044738120591004,12.46010326253932,24603.36027211525,0.4720249519937676
1.879999999999987e-06,2.0,8.42441172051269e-05,0.6797726447035626,0.628528221520714,0.5050007378144797,0.1595868217410781,0.0005073272804344369,4.097986692536704e-05,6.022109306272005,12.3799152729897,24402.22663048688,0.4689413997796359
1.884999999999987e-06,2.0,8.472035012574935e-05,0.6809344067338143,0.6258699918724062,0.5050361476483659,0.1601056791212056,0.0005082294312597281,4.132788914495136e-05,5.998906191111358,12.2974930918245,24196.73544159612,0.4657643127512006
1.889999999999987e-06,2.0,8.521002506145671e-05,0.6821288005125623,0.6231361790037676,0.505072582920347,0.1606393025433827,0.0005091435337077513,4.168887841524576e-05,5.975160021359774,12.21293431395256,23987.21284941781,0.4624968764603849
1.894999999999987e-06,2.0,8.571264406261297e-05,0.6833546473173479,0.6203295612305565,0.505110008163805,0.1611871761627623,0.0005100675783053678,4.206278525498813e-05,5.950902403917003,12.12633864384622,23773.98438876351,0.4591423850677942
1.899999999999987e-06,2.0,8.622769293418799e-05,0.6846107373853729,0.6174530077549042,0.5051483866657444,0.1617487690924572,0.0005109995558547319,4.244955286783121e-05,5.926165244511562,12.03780773488367,23557.37416395291,0.455704238662447
1.904999999999987e-06,2.0,8.675464183953798e-05,0.68589583110739,0.6145094760488901,0.5051876804872784,0.1623235359966443,0.0005119374641100343,4.284911657578891e-05,5.900980676236768,11.94744501218714,23337.70401616707,0.45218594005224577
1.909999999999987e-06,2.0,8.729294568945626e-05,0.6872086602510467,0.6115020089707397,0.5052278504996722,0.1629109174736063,0.0005128793137488399,4.326140312533167e-05,5.875381000025039,11.85535550622314,23115.29279581898,0.4485910914971334
1.914999999999987e-06,2.0,8.78420448437517e-05,0.6885479292124778,0.6084337316040267,0.5052688564122992,0.1635103406956084,0.0005138231349136528,4.36863300661452e-05,5.849398616016571,11.76164567121286,22890.45562961929,0.44492339090841826
1.919999999999987e-06,2.0,8.840136559726378e-05,0.6899123162949105,0.6053078478282754,0.5053106568162794,0.1641212198376692,0.0005147669830045184,4.412380500001062e-05,5.82306596716666,11.66642321541387,22663.50329487131,0.4411866279906062
1.924999999999987e-06,2.0,8.897032097884815e-05,0.691300475013019,0.6021276366145064,0.5053532092200871,0.1647429567621564,0.0005157089449810443,4.457372490225719e-05,5.796415474242151,11.56979691762151,22434.74159256007,0.43738467985235
1.929999999999987e-06,2.0,8.95483113325134e-05,0.6927110354217425,0.5988964480597905,0.5053964701008418,0.1653749414907743,0.0005166471448743684,4.503597531081778e-05,5.769479483302658,11.4718764567372,22204.47082800929,0.43352150656901617
1.934999999999987e-06,2.0,9.013472521049265e-05,0.694142605468257,0.595617699156862,0.5054403949475271,0.1660165529309119,0.0005175797497500691,4.551042958804782e-05,5.742290205016622,11.37277222902766,21972.98529264213,0.42960114622595014
1.939999999999987e-06,2.0,9.072894004468927e-05,0.6955937723657621,0.5922948693186629,0.5054849383197874,0.1666671593874489,0.0005185049748437644,4.599694804785056e-05,5.714879666650883,11.27259517967071,21740.57285191403,0.425627709931214
1.944999999999986e-06,2.0,9.133032312755474e-05,0.6970631039877314,0.5889314956561833,0.5055300538984866,0.167326119327048,0.00051942108909304,4.649537715626568e-05,5.687279656287067,11.17145662346871,21507.51453502815,0.4216053763291353
1.949999999999986e-06,2.0,9.193823236613039e-05,0.6985491502812485,0.5855311680351868,0.5055756945516284,0.1679927819256042,0.0005203264198099877,4.700554859556221e-05,5.659521679839365,11.06946808103228,21274.08422788645,0.4175383861095826
1.954999999999986e-06,2.0,9.255201734162571e-05,0.7000504446980343,0.5820975239126591,0.5056218123917687,0.1686664878659551,0.00052121935770073,4.752727840328183e-05,5.631636910633996,10.96674110556137,21040.54836708151,0.41343103604670406
1.959999999999986e-06,2.0,9.317102013561245e-05,0.701565505641753,0.5786342429831491,0.5056683588484524,0.1693465699161537,0.0005220983609996542,4.806036597384918e-05,5.60365615185499,10.86338712617671,20807.16573286447,0.4092876730669954
1.964999999999986e-06,2.0,9.379457645660226e-05,0.7030928379301686,0.5751450416389181,0.5057152847317704,0.170032353755493,0.0005229619599076148,4.860459313778675e-05,5.575609791826398,10.75951728317313,20574.18724121709,0.40511268788342514
1.969999999999986e-06,2.0,9.442201652544639e-05,0.7046309342707094,0.5716336672770145,0.5057625403105175,0.1707231585782745,0.0005238087601258084,4.915972310387084e-05,5.547527772162276,10.65524228073945,20341.85582955938,0.40091050869874
1.974999999999986e-06,2.0,9.505266625487803e-05,0.7061782767479841,0.5681038924615233,0.5058100753809697,0.1714182979426337,0.0005246374466577552,4.972549948316052e-05,5.519439548965005,10.55067223277311,20110.40633867637,0.3966855945188896
1.979999999999986e-06,2.0,9.568584817911546e-05,0.7077333383217804,0.5645595089749077,0.5058578393497611,0.1721170803941446,0.0005254467866951951,5.030164517816686e-05,5.49137406682898,10.44591652686664,19880.06548211358,0.39244242858076306
1.984999999999986e-06,2.0,9.63208826704372e-05,0.7092945843340699,0.5610043217705717,0.505905781306814,0.1728188103316633,0.0005262356327432749,5.088786136040443e-05,5.463359726042238,10.34108368234032,19651.0518081645,0.3881855114389084
1.989999999999986e-06,2.0,9.695708889630389e-05,0.7108604740235298,0.5574421428617647,0.5059538501117645,0.1735227886449395,0.0005270029248254455,5.148382631764469e-05,5.435424362466868,10.23628122692251,19423.57574260709,0.3839193542168252
1.994999999999986e-06,2.0,9.759378605557298e-05,0.7124294620460891,0.5538767851614474,0.5060019944698038,0.1742283135916101,0.0005277476929058824,5.208919439890372e-05,5.407595220704645,10.1316155681799,19197.83961990102,0.3796484715698374
1.999999999999986e-06,2.0,9.823029434522727e-05,0.7139999999999956,0.5503120563086126,0.5060501630203702,0.1749346814429677,0.0005284690583943124,5.2703594836737e-05,5.379898939753571,10.02719188380568,18974.03778808179,0.3753773748656449
2.004999999999986e-06,2.0,9.886593619788574e-05,0.7155705379539018,0.5467517524978616,0.5060983044145532,0.1756411873662857,0.0005291662358532206,5.332663068009414e-05,5.352361531975733,9.923114007102436,18752.3566977068,0.37111056513157586
2.009999999999986e-06,2.0,9.950003723957569e-05,0.7171395259764612,0.5431996523475203,0.5061463674046536,0.176347126073029,0.0005298385337965183,5.395787761574454e-05,5.325008374309402,9.819484331272418,18532.97505734745,0.36685252627449133
2.014999999999986e-06,2.0,0.0001001319275097462,0.7187054156659212,0.5396595108233896,0.5061943009217331,0.1770517927008935,0.0005304853556810594,5.459688291724479e-05,5.297864192760615,9.71640370907516,18316.06396862894,0.3626077181224961
2.019999999999986e-06,2.0,0.0001007609423913492,0.7202666616782107,0.5361350532539815,0.5062420541645933,0.1777544834589871,0.0005311062000041345,5.524316429795796e-05,5.270953058838146,9.613971371002124,18101.78712078165,0.3583805697949944
2.024999999999986e-06,2.0,0.0001013864237946966,0.7218217232520071,0.5326299694531005,0.5062895766760092,0.1784544965042698,0.0005317006605891155,5.589620891323074e-05,5.244298379181743,9.512284838753365,17890.3009603447,0.35417547294883067
2.029999999999986e-06,2.0,0.0001020077210414642,0.7233690657292817,0.5291479079850078,0.5063368184296678,0.1791511325786014,0.0005322684259956783,5.65554722868534e-05,5.217922896784529,9.41143985671227,17681.754913617,0.3499967754064064
2.034999999999986e-06,2.0,0.000102624191994375,0.7249071620698226,0.5256924705873123,0.5063837299036285,0.1798436958746624,0.0005328092791174769,5.722037741320179e-05,5.191848685273638,9.311530318472665,17476.29158016147,0.34584877471264985
2.039999999999986e-06,2.0,0.0001032352038776498,0.7264344943582383,0.5222672067844326,0.5064302621637822,0.1805314946601874,0.000533323095926006,5.789031380884102e-05,5.166097154394356,9.212648210667616,17274.04697273,0.34173571212424525
2.044999999999986e-06,2.0,0.0001038401343356097,0.727949555301957,0.5188756087052907,0.5064763669331306,0.1812138421289228,0.0005338098444039713,5.856463677136737e-05,5.140689048375439,9.114883551449848,17075.15072455647,0.3376617665763679
2.049999999999985e-06,2.0,0.0001044383721735011,0.729450849718743,0.5155211061361586,0.5065219966704025,0.1818900570078426,0.0005342695826487296,5.924266661761294e-05,5.115644455074393,9.018324345479249,16879.72633734718,0.33363104912831604
2.054999999999985e-06,2.0,0.0001050293183297507,0.7309368960122602,0.5122070618190341,0.5065671046338319,0.182559464389191,0.0005347024571692584,5.99236881653099e-05,5.090982807793074,8.923056533072344,16687.89139348911,0.32964759742984306
2.059999999999985e-06,2.0,0.000105612386522928,0.7324062276342296,0.5089367670241313,0.5066116449536665,0.1832213963169969,0.0005351087003783749,6.060695022821428e-05,5.066722897426215,8.829163955015616,16499.7578039238,0.32571537070713436
2.064999999999985e-06,2.0,0.0001061870041244794,0.7338573945317347,0.5057134374038025,0.5066555726892616,0.1838751925967555,0.0005354886282841817,6.129166539459966e-05,5.042882877045629,8.7367283110464,16315.43201774558,0.321838244807047
2.069999999999985e-06,2.0,0.0001067526126998522,0.7352889645782493,0.5025402091518801,0.5066988438943787,0.1845202013580713,0.0005358426374026088,6.197700985642605e-05,5.019480276357734,8.645829133156385,16135.01526318498,0.31802000779380885
2.074999999999985e-06,2.0,0.0001073086687710228,0.7366995249869731,0.4994201354741838,0.5067414156665632,0.1851557798390378,0.0005361712018764906,6.266212356396683e-05,4.996532008348609,8.556543752130514,15958.60374854961,0.314264355635146
2.079999999999985e-06,2.0,0.0001078546442425163,0.7380876837050815,0.4963561833880467,0.5067832462043157,0.1857812949223219,0.0005364748698424364,6.334611046957781e-05,4.974054385342658,8.468947278145519,15786.28889109543,0.3105748884657248
2.084999999999985e-06,2.0,0.000108390027045817,0.7394520707875145,0.4933512308534972,0.5068242948479483,0.1863961238917894,0.0005367542600128354,6.402803913927128e-05,4.952063126998847,8.38311257424749,15618.15750479004,0.3069551069617078
2.089999999999985e-06,2.0,0.0001089143214440268,0.7407913397489458,0.490408064249769,0.5068645221279133,0.1869996549398002,0.0005370100575338972,6.470694349063527e-05,4.930573377272901,8.299110243271128,15454.29201341778,0.3034084093099688
2.094999999999985e-06,2.0,0.000109427048553422,0.7421041688926026,0.4875293761946378,0.5069038897965628,0.1875912878940562,0.0005372430100694781,6.53818239383845e-05,4.909599713077971,8.217008607403997,15294.77062222056,0.2999380883005816
2.099999999999985e-06,2.0,0.0001099277465237008,0.7433892626146198,0.4847177637157877,0.5069423608671912,0.1881704346942907,0.0005374539231909725,6.605164869939057e-05,4.889156161488523,8.136873700715533,15139.66751308702,0.29654732902149694
2.104999999999985e-06,2.0,0.0001104159709353236,0.7446453526826451,0.4819757267673224,0.5069798996363707,0.1887365200876994,0.0005376436560068739,6.671535553935326e-05,4.869256208426337,8.058769254249647,14989.05299860288,0.293239206679623
2.109999999999985e-06,2.0,0.000110891294855729,0.7458711994874307,0.4793056670946479,0.5070164717135279,0.1892889820735645,0.0005378131161310454,6.737185370469834e-05,4.849912815504537,7.98275669374286,14842.99369857271,0.29001668502108335
2.114999999999985e-06,2.0,0.0001113533091145799,0.7470655932661789,0.4767098874375668,0.5070520440338191,0.1898272725659567,0.0005379632549088061,6.802002632082612e-05,4.831138428171419,7.908895129964019,14701.55267631562,0.28688261487161015
2.119999999999985e-06,2.0,0.0001118016222398647,0.7482273552964309,0.4741905910680871,0.5070865848783428,0.1903508578051317,0.0005380950620181568,6.865873299039487e-05,4.812944991675962,7.837241361465766,14564.78959697518,0.2838397332629554
2.124999999999985e-06,2.0,0.0001122358606166442,0.7493553390593239,0.4717498816491618,0.5071200638778024,0.1908592189864605,0.0005382095603519751,6.92868128699937e-05,4.795343958194922,7.767849870102187,14432.76084695005,0.28089066266270135
2.129999999999985e-06,2.0,0.0001126556683104659,0.7504484313710673,0.4693897634056748,0.507152452023748,0.1913518526376755,0.0005383078003168169,6.990308794728629e-05,4.778346301503135,7.700772828844888,14305.51967538397,0.2780379107679993
